section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,hp_span,orders_modal_value,orders_modal_rows,why
Combined,Set2,Draw1,7,0669,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9066,1.0,straight|cov1
Combined,Set2,Draw1,7,0668,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0668,1.0,straight|cov1
Combined,Set2,Draw1,7,348,straight,7.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,834,1.0,straight|cov1|mirror
Combined,Set2,Draw1,7,347,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,347,1.0,straight|cov1|span2
Combined,Set2,Draw1,7,477,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,477,1.0,straight|cov1|span2
Combined,Set2,Draw1,7,1477,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4771,1.0,straight|cov1
Combined,Set2,Draw1,7,177,boxed,7.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,771,1.0,boxed|cov2|perm2
Combined,Set2,Draw1,6,699,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,996,1.0,straight|cov1|span2
Combined,Set2,Draw1,6,347,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,347,1.0,straight|cov1|span2
Combined,Set2,Draw1,6,477,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,477,1.0,straight|cov1|span2
Combined,Set2,Draw1,5,699,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,996,1.0,straight|cov1|span2
Combined,Set2,Draw1,5,367,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,637,1.0,straight|cov1|span2
Combined,Set2,Draw1,5,377,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,377,1.0,straight|cov1|span2
Combined,Set2,Draw1,7,168,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,681,1.0,straight|cov1|mirror
Combined,Set2,Draw1,7,1778,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8177,1.0,straight|cov1
Combined,Set2,Draw1,7,0779,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,7709,1.0,straight|cov1
Combined,Set2,Draw1,7,0799,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,7099,1.0,straight|cov1
Combined,Set2,Draw1,7,0399,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0993,1.0,straight|cov1
Combined,Set2,Draw1,7,0199,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0199,1.0,straight|cov1
Combined,Set2,Draw1,7,1899,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1998,1.0,straight|cov1
Combined,Set2,Draw1,7,389,straight,7.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,983,1.0,straight|cov1|mirror
Combined,Set2,Draw1,7,466,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,664,1.0,straight|cov1|span2
Combined,Set2,Draw1,6,466,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,664,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,299,boxed,7.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,992,1.0,boxed|cov2|perm2
Combined,Set1,Draw1,7,249,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,924,1.0,straight|cov1|mirror
Combined,Set1,Draw1,7,0334,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4033,1.0,straight|cov1
Combined,Set1,Draw1,6,039,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,903,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,0299,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2990,1.0,straight|cov1
Combined,Set1,Draw1,7,3346,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6334,1.0,straight|cov1
Combined,Set1,Draw1,7,3347,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3347,1.0,straight|cov1
Combined,Set1,Draw1,7,3477,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3477,1.0,straight|cov1
Combined,Set1,Draw1,6,337,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,337,1.0,straight|cov1|span2
Combined,Set1,Draw1,6,377,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,377,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,2339,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9332,1.0,straight|cov1
Combined,Set1,Draw1,7,2334,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3324,1.0,straight|cov1
Combined,Set1,Draw1,7,2366,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3662,1.0,straight|cov1
Combined,Set1,Draw1,7,2466,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6624,1.0,straight|cov1
Combined,Set1,Draw2,6,249,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,924,1.0,straight|cov1|mirror
Combined,Set1,Draw2,6,0334,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4033,1.0,straight|cov1
Combined,Set1,Draw2,6,033,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,033,1.0,straight|cov1|span2
Combined,Set1,Draw2,5,029,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,920,1.0,straight|cov1|span2
Combined,Set1,Draw2,5,0233,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2033,1.0,straight|cov1
Combined,Set1,Draw2,5,033,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,033,1.0,straight|cov1|span2
Combined,Set1,Draw2,6,099,boxed,7.0,"R4,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,990,1.0,boxed|cov2|perm2
Combined,Set1,Draw2,6,0699,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9906,1.0,straight|cov1
Combined,Set1,Draw2,6,3346,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6334,1.0,straight|cov1
Combined,Set1,Draw2,6,3347,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3347,1.0,straight|cov1
Combined,Set1,Draw2,6,3477,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3477,1.0,straight|cov1
Combined,Set1,Draw2,5,3367,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6337,1.0,straight|cov1
Combined,Set1,Draw2,5,3377,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3377,1.0,straight|cov1
Combined,Set1,Draw2,6,3599,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,5993,1.0,straight|cov1
Combined,Set1,Draw2,6,233,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,332,1.0,straight|cov1|span2
Combined,Set1,Draw2,6,2334,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3324,1.0,straight|cov1
Combined,Set1,Draw2,5,3359,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,5933,1.0,straight|cov1
Combined,Set1,Draw2,5,233,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,332,1.0,straight|cov1|span2
Combined,Set1,Draw2,3,579,straight,7.0,R6,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,759,1.0,straight|cov1|hot1
Combined,Set1,Draw2,6,0799,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,7099,1.0,straight|cov1
Combined,Set1,Draw2,6,0399,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0993,1.0,straight|cov1
Combined,Set1,Draw2,6,2466,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6624,1.0,straight|cov1
Combined,Set1,Draw2,5,0339,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0933,1.0,straight|cov1
Combined,Set1,Draw2,5,256,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,625,1.0,straight|cov1|span2
Combined,Set1,Draw2,3,779,straight,7.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,779,1.0,straight|cov1|hot1
Combined,Set1,Draw2,3,679,straight,7.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,796,1.0,straight|cov1|hot1
Combined,Set1,Draw3,5,259,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,592,1.0,straight|cov1|span2
Combined,Set1,Draw3,5,029,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,920,1.0,straight|cov1|span2
Combined,Set1,Draw3,5,0233,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2033,1.0,straight|cov1
Combined,Set1,Draw3,5,0336,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0336,1.0,straight|cov1
Combined,Set1,Draw3,5,3667,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3667,1.0,straight|cov1
Combined,Set1,Draw3,4,029,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,920,1.0,straight|cov1|span2
Combined,Set1,Draw3,5,069,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,906,1.0,straight|cov1|span2
Combined,Set1,Draw3,5,066,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,066,1.0,straight|cov1|span2
Combined,Set1,Draw3,5,0366,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0663,1.0,straight|cov1
Combined,Set1,Draw3,5,3367,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6337,1.0,straight|cov1
Combined,Set1,Draw3,5,3377,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3377,1.0,straight|cov1
Combined,Set1,Draw3,5,3559,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,5593,1.0,straight|cov1
Combined,Set1,Draw3,5,3359,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,5933,1.0,straight|cov1
Combined,Set1,Draw3,5,2339,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9332,1.0,straight|cov1
Combined,Set1,Draw3,5,079,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,709,1.0,straight|cov1|span2
Combined,Set1,Draw3,5,0339,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0933,1.0,straight|cov1
Combined,Set1,Draw3,5,3369,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9336,1.0,straight|cov1
Combined,Set1,Draw3,5,2366,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3662,1.0,straight|cov1
Combined,Set1,Draw3,5,266,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,662,1.0,straight|cov1|span2
Combined,Set1,Draw3,5,256,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,625,1.0,straight|cov1|span2
Combined,Set1,Draw3,4,079,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,709,1.0,straight|cov1|span2
Combined,Set1,Draw3,4,669,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,966,1.0,straight|cov1|span2
Combined,Set1,Draw3,4,2669,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9662,1.0,straight|cov1
Combined,Set1,Draw3,4,266,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,662,1.0,straight|cov1|span2
Combined,Set1,Draw3,4,256,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,625,1.0,straight|cov1|span2
Combined,Set1,Draw3,3,779,straight,7.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,779,1.0,straight|cov1|hot1
Combined,Set1,Draw3,3,679,straight,7.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,796,1.0,straight|cov1|hot1
Combined,Set1,Draw4,4,0029,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9200,1.0,straight|cov1
Combined,Set1,Draw4,4,009,boxed,7.0,"R4,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,900,1.0,boxed|cov2|perm2
Combined,Set1,Draw4,4,0069,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9006,1.0,straight|cov1
Combined,Set1,Draw4,4,066,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,066,1.0,straight|cov1|span2
Combined,Set1,Draw4,4,0778,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8770,1.0,straight|cov1
Combined,Set1,Draw4,4,005,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,005,1.0,straight|cov1|mirror
Combined,Set1,Draw4,3,0677,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6770,1.0,straight|cov1
Combined,Set1,Draw4,3,057,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,705,1.0,straight|cov1|mirror
Combined,Set1,Draw4,4,0079,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,7009,1.0,straight|cov1
Combined,Set1,Draw4,4,6689,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9866,1.0,straight|cov1
Combined,Set1,Draw4,4,2668,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8662,1.0,straight|cov1
Combined,Set1,Draw4,4,2566,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6625,1.0,straight|cov1
Combined,Set1,Draw4,4,2556,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6255,1.0,straight|cov1
Combined,Set1,Draw4,3,0779,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,7709,1.0,straight|cov1
Combined,Set1,Draw4,3,5669,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9665,1.0,straight|cov1
Combined,Set1,Draw5,3,255,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,255,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,059,straight,7.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,590,1.0,straight|cov1|mirror
Combined,Set1,Draw5,3,0669,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9066,1.0,straight|cov1
Combined,Set1,Draw5,3,0778,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8770,1.0,straight|cov1
Combined,Set1,Draw5,3,057,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,705,1.0,straight|cov1|mirror
Combined,Set1,Draw5,3,055,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,055,1.0,straight|cov1|mirror
Combined,Set1,Draw5,3,0779,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,7709,1.0,straight|cov1
Combined,Set1,Draw5,3,6689,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9866,1.0,straight|cov1
Combined,Set1,Draw5,3,266,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,662,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,246,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,624,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,245,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,245,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,144,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,441,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,148,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,418,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,667,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,667,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,677,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,677,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,5569,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,5596,1.0,straight|cov1
Combined,Set1,Draw6,2,5669,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,5966,1.0,straight|cov1
Combined,Set1,Draw6,2,468,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,684,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,447,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,447,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,477,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,477,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,178,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,817,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,577,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,775,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,557,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,755,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,5579,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,7559,1.0,straight|cov1
Combined,Set1,Draw6,2,1779,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,7719,1.0,straight|cov1
Combined,Set1,Draw6,2,2668,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8662,1.0,straight|cov1
Combined,Set1,Draw6,2,2466,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6624,1.0,straight|cov1
Combined,Set1,Draw6,2,445,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,445,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,455,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,455,1.0,straight|cov1|span2
Combined,Set1,Draw7,1,455,boxed,7.0,"R2,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,554,1.0,boxed|cov2|perm2
Combined,Set1,Draw7,1,445,boxed,7.0,"R2,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,544,1.0,boxed|cov2|perm2
Combined,Set1,Draw7,1,6678,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8667,1.0,straight|cov1
Combined,Set1,Draw7,1,6677,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6677,1.0,straight|cov1
Combined,Set1,Draw7,1,5566,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,5566,1.0,straight|cov1
Combined,Set1,Draw7,1,5668,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,5668,1.0,straight|cov1
Combined,Set1,Draw7,1,348,straight,7.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,834,1.0,straight|cov1|mirror
Combined,Set1,Draw7,1,4477,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4477,1.0,straight|cov1
Combined,Set1,Draw7,1,1477,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4771,1.0,straight|cov1
Combined,Set1,Draw7,1,168,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,681,1.0,straight|cov1|mirror
Combined,Set1,Draw7,1,1577,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1775,1.0,straight|cov1
Combined,Set1,Draw7,1,5577,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,7755,1.0,straight|cov1
Combined,Set1,Draw7,1,3455,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,5534,1.0,straight|cov1
Combined,Set1,Draw7,1,3466,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3664,1.0,straight|cov1
Combined,Set3,Draw1,7,024,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,240,1.0,straight|cov1|span2
Combined,Set3,Draw1,7,004,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,400,1.0,straight|cov1|span2
Combined,Set3,Draw1,7,013,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,013,1.0,straight|cov1|span2
Combined,Set3,Draw1,7,138,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,138,1.0,straight|cov1|mirror
Combined,Set3,Draw1,7,378,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,387,1.0,straight|cov1|mirror
Combined,Set3,Draw1,6,024,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,240,1.0,straight|cov1|span2
Combined,Set3,Draw1,6,004,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,400,1.0,straight|cov1|span2
Combined,Set3,Draw1,6,013,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,013,1.0,straight|cov1|span2
Combined,Set3,Draw1,5,029,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,920,1.0,straight|cov1|span2
Combined,Set3,Draw1,5,002,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,200,1.0,straight|cov1|span2
Combined,Set3,Draw1,5,0012,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2001,1.0,straight|cov1
Combined,Set3,Draw1,7,348,straight,7.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,834,1.0,straight|cov1|mirror
Combined,Set3,Draw1,7,347,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,347,1.0,straight|cov1|span2
Combined,Set3,Draw1,7,147,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,471,1.0,straight|cov1|span2
Combined,Set3,Draw1,6,0039,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9003,1.0,straight|cov1
Combined,Set3,Draw1,6,347,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,347,1.0,straight|cov1|span2
Combined,Set3,Draw1,6,147,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,471,1.0,straight|cov1|span2
Combined,Set3,Draw1,7,005,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,005,1.0,straight|cov1|mirror
Combined,Set3,Draw1,7,059,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,059,1.0,straight|cov1|mirror
Combined,Set3,Draw1,7,3599,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,5993,1.0,straight|cov1
Combined,Set3,Draw1,7,399,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,993,1.0,straight|cov1|span2
Combined,Set3,Draw1,7,239,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,932,1.0,straight|cov1|span2
Combined,Set3,Draw1,6,0399,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0993,1.0,straight|cov1
Combined,Set3,Draw1,7,1899,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1998,1.0,straight|cov1
Combined,Set3,Draw1,7,389,straight,7.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,983,1.0,straight|cov1|mirror
Combined,Set3,Draw1,6,1399,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1993,1.0,straight|cov1
Combined,Set2,Draw1,7,249,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,924,1.0,straight|cov1|mirror
Combined,Set2,Draw1,7,0024,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2400,1.0,straight|cov1
Combined,Set2,Draw1,7,0014,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4001,1.0,straight|cov1
Combined,Set2,Draw1,7,013,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,013,1.0,straight|cov1|span2
Combined,Set2,Draw1,6,029,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,920,1.0,straight|cov1|span2
Combined,Set2,Draw1,6,002,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,200,1.0,straight|cov1|span2
Combined,Set2,Draw1,6,0012,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2001,1.0,straight|cov1
Combined,Set2,Draw1,6,013,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,013,1.0,straight|cov1|span2
Combined,Set2,Draw1,6,137,boxed,7.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,137,1.0,boxed|cov2|perm2
Combined,Set2,Draw1,5,029,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,920,1.0,straight|cov1|span2
Combined,Set2,Draw1,5,002,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,200,1.0,straight|cov1|span2
