section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,hp_span,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,top_canonicals,top_modal_orders,family_score
Combined,Set1,5,Draw2,5,4,3,0.0,6,0.0,True,True,False,False,059:2;559:1;004559:1,559:3;590:2;559400:1,22.0
Combined,Set1,5,Draw2,3,4,3,0.0,5,0.0,True,False,False,False,057:2;025:1;0077:1,7700:2;700:2;705:2,17.0
Combined,Set1,5,Draw2,15,3,2,0.0,6,0.0,True,False,False,False,459:2;4559:1;4459:1,594:3;5594:2;5944:1,15.0
Combined,Set1,5,Draw2,17,4,2,0.0,3,0.0,True,False,False,False,667:2;117:1;1177:1,667:3;117:2;1177:2,14.0
Combined,Set1,5,Draw2,2,3,1,0.0,5,0.0,True,False,False,False,0011:1;001:1;056:1,0011:2;001:2;506:1,13.0
Combined,Set1,5,Draw2,18,4,2,0.0,2,0.0,True,False,False,False,16688:1;6688:1;1688:1,18866:2;8866:2;1886:2,13.0
Combined,Set1,5,Draw2,21,4,3,0.0,3,0.0,False,False,False,False,166788:1;16788:1;126688:1,188667:1;68871:1;188662:1,13.0
Combined,Set1,5,Draw2,6,3,1,0.0,5,0.0,True,False,False,False,066:2;011:1,011:2;066:2,13.0
Combined,Set1,5,Draw2,23,4,2,0.0,2,0.0,True,False,False,False,688:1;3366:1;336:1,886:2;3366:2;336:2,13.0
Combined,Set1,5,Draw2,20,3,2,0.0,4,0.0,True,False,False,False,677:1;177:1,677:2;177:2,13.0
Combined,Set1,5,Draw2,8,3,2,0.0,3,0.0,True,False,False,False,016688:1;01688:1;018:1,018866:2;01886:2;018:2,12.0
Combined,Set1,5,Draw2,7,3,3,0.0,4,0.0,False,False,False,False,001177:1;00115577:1;0011577:1,001177:1;11770055:1;1177005:1,12.0
Combined,Set1,5,Draw2,12,3,2,0.0,5,0.0,False,False,False,False,00455779:1;0045579:1;0045779:1,55900477:1;5590047:1;5900477:1,12.0
Combined,Set1,5,Draw2,9,3,2,0.0,5,0.0,False,False,False,False,00119:1;001149:1;0119:1,00119:1;940011:1;0119:1,12.0
Combined,Set1,5,Draw2,10,2,1,0.0,4,0.0,True,False,False,False,077:2,770:4,10.0
Combined,Set1,5,Draw2,0,2,1,0.0,6,0.0,False,False,False,False,0055:1;055:1;449:1,0055:1;055:1;944:1,10.0
Combined,Set1,5,Draw2,33,3,1,0.0,2,0.0,True,False,False,False,3344:1;334:1;339:1,3344:2;334:2;933:2,10.0
Combined,Set1,5,Draw2,34,2,1,0.0,2,0.0,True,False,False,False,344:1;33449:1,344:2;93344:1,8.0
Combined,Set1,5,Draw2,31,1,1,0.0,6,0.0,False,False,False,False,447:1;4477:1,447:1;4477:1,8.0
Combined,Set1,5,Draw2,24,2,2,0.0,2,0.0,False,False,False,False,3344669:1;334466:1;334669:1,9336644:1;663344:1;933664:1,7.0
Combined,Set1,5,Draw2,19,1,1,0.0,5,0.0,False,False,False,False,119:1;1149:1;466:1,119:1;1194:1;664:1,7.0
Combined,Set1,5,Draw2,14,3,1,0.0,1,0.0,False,False,False,False,0359:1;0344:1;3359:1,0593:1;4403:1;5933:1,7.0
Combined,Set1,5,Draw2,28,1,1,0.0,4,0.0,False,False,False,False,477:2,477:2,6.0
Combined,Set1,5,Draw2,25,1,1,0.0,4,0.0,False,False,False,False,4466:1;446:1;149:1,6644:1;644:1;194:1,6.0
Combined,Set1,5,Draw2,30,1,1,0.0,2,0.0,False,False,False,False,334477:1;33447:1;34477:1,334477:1;33447:1;34477:1,4.0
Combined,Set1,5,Draw2,22,1,1,0.0,2,0.0,False,False,False,False,11477:1;1477:1,47711:1;4771:1,4.0
Combined,Set1,5,Draw2,29,1,1,0.0,2,0.0,False,False,False,False,788:1,887:1,4.0
Combined,Set1,5,Draw2,13,1,1,0.0,1,0.0,False,False,False,False,033:1,033:1,3.0
Combined,Set1,5,Draw3,5,4,2,0.0,5,0.0,True,True,False,False,559:2;0559:2;059:2,559:6;5599:3;590:2,20.0
Combined,Set1,5,Draw3,15,4,1,0.0,5,0.0,True,True,False,False,599:1;45599:1;04459:1,599:3;55994:2;5994:2,19.0
Combined,Set1,5,Draw3,12,4,3,0.0,4,0.0,True,False,False,False,02559:1;0055799:1;005779:1,5592:2;592:2;55920:1,16.0
Combined,Set1,5,Draw3,18,4,2,0.0,3,0.0,True,False,False,False,6688:1;668:1;366:1,8866:2;866:2;366:2,14.0
Combined,Set1,5,Draw3,17,4,2,0.0,2,0.0,True,False,False,False,667:2;6677:1;1177:1,667:3;6677:2;7711:1,13.0
Combined,Set1,5,Draw3,2,3,1,0.0,4,0.0,True,False,False,False,0011:1;001:1;006:1,0011:2;001:2;006:1,12.0
Combined,Set1,5,Draw3,21,4,3,0.0,2,0.0,False,False,False,False,178:2;166788:1;16788:1,188667:1;68871:1;1187:1,12.0
Combined,Set1,5,Draw3,6,3,1,0.0,4,0.0,True,False,False,False,066:2;011:1,011:2;066:2,12.0
Combined,Set1,5,Draw3,3,3,1,0.0,4,0.0,True,False,False,False,0077:2;007:2;00577:2,7700:4;700:4;255:2,12.0
Combined,Set1,5,Draw3,23,4,2,0.0,1,0.0,True,False,False,False,688:1;3366:1;336:1,886:2;3366:2;336:2,12.0
Combined,Set1,5,Draw3,20,3,2,0.0,3,0.0,True,False,False,False,677:1;177:1,677:2;771:1,12.0
Combined,Set1,5,Draw3,7,3,2,0.0,4,0.0,False,False,False,False,00115577:1;0056677:1;005677:1,11770055:1;6677005:1;677005:1,11.0
Combined,Set1,5,Draw3,0,2,1,0.0,5,0.0,True,False,False,False,055:2;005:2;499:1,994:2;055:2;005:2,11.0
Combined,Set1,5,Draw3,34,3,1,0.0,3,0.0,True,False,False,False,344:1;33449:1;899:1,344:2;93344:1;998:1,11.0
Combined,Set1,5,Draw3,9,3,1,0.0,4,0.0,False,False,False,False,00145599:1;00114599:1;001199:1,55994001:1;59940011:1;001199:1,10.0
Combined,Set1,5,Draw3,14,3,1,0.0,3,0.0,False,False,False,False,0055899:1;005899:1;00899:1,5599008:1;599008:1;99008:1,9.0
Combined,Set1,5,Draw3,10,2,1,0.0,3,0.0,True,False,False,False,077:2,770:4,9.0
Combined,Set1,5,Draw3,33,3,1,0.0,1,0.0,True,False,False,False,3344:1;334:1;339:1,3344:2;334:2;933:2,9.0
Combined,Set1,5,Draw3,24,2,2,0.0,3,0.0,False,False,False,False,3344669:1;11899:1;114899:1,9336644:1;11998:1;119984:1,8.0
Combined,Set1,5,Draw3,8,2,2,0.0,3,0.0,False,False,False,False,00118:1;016688:1;0118:1,00118:1;018866:1;0118:1,8.0
Combined,Set1,5,Draw3,25,1,1,0.0,5,0.0,False,False,False,False,199:1;4466:1;446:1,199:1;6644:1;644:1,7.0
Combined,Set1,5,Draw3,31,1,1,0.0,5,0.0,False,False,False,False,447:1;4477:1,447:1;4477:1,7.0
Combined,Set1,5,Draw3,4,2,1,0.0,3,0.0,False,False,False,False,008:1;003:1,008:1;003:1,7.0
Combined,Set1,5,Draw3,19,1,1,0.0,4,0.0,False,False,False,False,1199:1;119:1;466:1,1199:1;119:1;664:1,6.0
Combined,Set1,5,Draw3,28,1,1,0.0,3,0.0,False,False,False,False,477:2,477:2,5.0
Combined,Set1,5,Draw3,30,1,1,0.0,1,0.0,False,False,False,False,334477:1;33447:1;34477:1,334477:1;33447:1;34477:1,3.0
Combined,Set1,5,Draw3,22,1,1,0.0,1,0.0,False,False,False,False,11477:1;1477:1,47711:1;4771:1,3.0
Combined,Set1,5,Draw3,27,1,1,0.0,1,0.0,False,False,False,False,778:1,877:1,3.0
Combined,Set1,5,Draw3,13,1,1,0.0,1,0.0,False,False,False,False,033:1,033:1,3.0
Combined,Set1,5,Draw3,29,1,1,0.0,1,0.0,False,False,False,False,788:1,887:1,3.0
Combined,Set1,6,Draw1,15,3,2,0.0,6,0.0,True,True,False,False,599:1;4599:1;049:1,599:3;5994:2;940:1,19.0
Combined,Set1,6,Draw1,12,4,3,0.0,6,0.0,True,False,False,False,02455:1;2455:1;05779:1,5524:2;524:2;55240:1,18.0
Combined,Set1,6,Draw1,3,4,2,0.0,6,0.0,True,False,False,False,007:1;0077:1;255:1,700:2;7700:2;552:2,17.0
Combined,Set1,6,Draw1,0,3,2,0.0,7,0.0,True,False,False,False,055:1;0055:1;005:1,994:2;550:1;5500:1,16.0
Combined,Set1,6,Draw1,5,4,2,0.0,6,0.0,False,False,False,False,059:1;0599:1;004:1,059:1;5990:1;400:1,15.0
Combined,Set1,6,Draw1,18,4,2,0.0,3,0.0,True,False,False,False,16688:1;6688:1;1688:1,18866:2;8866:2;1886:2,14.0
Combined,Set1,6,Draw1,21,4,3,0.0,4,0.0,False,False,False,False,1667788:1;166788:1;167788:1,1886677:1;188667:1;688771:1,14.0
Combined,Set1,6,Draw1,23,4,2,0.0,3,0.0,True,False,False,False,688:1;188:1,886:2;188:2,14.0
Combined,Set1,6,Draw1,10,3,2,0.0,5,0.0,True,False,False,False,077:3;027:1,770:6;702:1,14.0
Combined,Set1,6,Draw1,17,4,2,0.0,4,0.0,False,False,False,False,6677:2;667:2;116677:1,6677:2;667:2;116677:1,13.0
Combined,Set1,6,Draw1,6,3,1,0.0,4,0.0,True,False,False,False,066:2;011:1,011:2;066:2,12.0
Combined,Set1,6,Draw1,20,3,2,0.0,5,0.0,False,False,False,False,677:2;177:2,677:2;771:2,12.0
Combined,Set1,6,Draw1,9,3,1,0.0,5,0.0,False,False,False,False,11456699:1;014599:1;056699:1,11996645:1;599401:1;599066:1,11.0
Combined,Set1,6,Draw1,7,4,2,0.0,2,0.0,False,False,False,False,0177:2;017:2;011577:1,1770:2;701:2;117705:1,11.0
Combined,Set1,6,Draw1,8,3,1,0.0,2,0.0,True,False,False,False,016688:1;01688:1;0188:1,018866:2;01886:2;0188:2,10.0
Combined,Set1,6,Draw1,19,2,1,0.0,4,0.0,True,False,False,False,466:1;1146699:1;116699:1,664:2;1199664:1;119966:1,10.0
Combined,Set1,6,Draw1,28,1,1,0.0,5,0.0,False,False,False,False,477:2,477:2,7.0
Combined,Set1,6,Draw1,22,1,1,0.0,4,0.0,False,False,False,False,46677:1;4677:1;4667:1,66477:1;6477:1;6647:1,6.0
Combined,Set1,6,Draw1,25,1,1,0.0,3,0.0,False,False,False,False,4669:1;46699:1;199:1,9664:1;99664:1;199:1,5.0
Combined,Set1,6,Draw1,29,1,1,0.0,2,0.0,False,False,False,False,788:1,887:1,4.0
Combined,Set1,6,Draw1,27,1,1,0.0,1,0.0,False,False,False,False,7788:1;778:1,8877:1;877:1,3.0
Combined,Set1,6,Draw2,5,4,2,0.0,6,0.0,True,True,False,False,059:2;559:1;0559:1,559:3;5590:1;55900:1,21.0
Combined,Set1,6,Draw2,31,4,1,0.0,6,0.0,True,True,False,False,249:1;447:1;4477:1,924:3;447:1;4477:1,20.0
Combined,Set1,6,Draw2,15,4,1,0.0,6,0.0,True,True,False,False,599:1;0449:1;445:1,599:3;9440:1;445:1,20.0
Combined,Set1,6,Draw2,3,4,3,0.0,5,0.0,True,False,False,False,0077:2;007:2;00577:2,7700:4;700:4;77005:2,17.0
Combined,Set1,6,Draw2,12,4,2,0.0,5,0.0,True,False,False,False,24559:1;2459:1;00455779:1,55924:2;5924:2;5592:2,16.0
Combined,Set1,6,Draw2,17,4,2,0.0,3,0.0,True,False,False,False,117:2;1177:2;6677:2,117:2;1177:2;6677:2,14.0
Combined,Set1,6,Draw2,2,3,1,0.0,5,0.0,True,False,False,False,001:2;0011:1;0066:1,001:4;0011:2;0066:1,13.0
Combined,Set1,6,Draw2,18,4,2,0.0,2,0.0,True,False,False,False,16688:1;6688:1;1688:1,18866:2;8866:2;1886:2,13.0
Combined,Set1,6,Draw2,21,4,3,0.0,3,0.0,False,False,False,False,1667788:1;166788:1;167788:1,1886677:1;188667:1;688771:1,13.0
Combined,Set1,6,Draw2,6,3,1,0.0,5,0.0,True,False,False,False,011:2;066:2,011:4;066:2,13.0
Combined,Set1,6,Draw2,23,4,2,0.0,2,0.0,True,False,False,False,688:1;3366:1;336:1,886:2;3366:2;336:2,13.0
Combined,Set1,6,Draw2,20,3,2,0.0,4,0.0,True,False,False,False,177:3;677:2,177:2;677:2;771:2,13.0
Combined,Set1,6,Draw2,0,3,2,0.0,6,0.0,False,False,False,False,005:2;0055:1;055:1,0055:1;055:1;944:1,13.0
Combined,Set1,6,Draw2,8,3,1,0.0,3,0.0,True,False,False,False,016688:1;01688:1;018:1,018866:2;01886:2;018:2,11.0
Combined,Set1,6,Draw2,7,3,3,0.0,3,0.0,False,False,False,False,0177:3;001577:2;01177:2,1770:3;177005:2;17700:2,11.0
Combined,Set1,6,Draw2,9,3,1,0.0,5,0.0,False,False,False,False,0119:2;00119:1;0144599:1,0119:2;00119:1;5994401:1,11.0
Combined,Set1,6,Draw2,10,2,1,0.0,4,0.0,True,False,False,False,077:3,770:6,10.0
Combined,Set1,6,Draw2,33,3,1,0.0,2,0.0,True,False,False,False,3344:1;334:1;339:1,3344:2;334:2;933:2,10.0
Combined,Set1,6,Draw2,34,3,1,0.0,2,0.0,True,False,False,False,344:1;399:1;33449:1,344:2;993:2;93344:1,10.0
Combined,Set1,6,Draw2,24,2,2,0.0,2,0.0,False,False,False,False,3344669:1;334466:1;334669:1,9336644:1;663344:1;933664:1,7.0
Combined,Set1,6,Draw2,19,1,1,0.0,5,0.0,False,False,False,False,119:2;466:1;1199:1,119:2;664:1;1199:1,7.0
Combined,Set1,6,Draw2,22,2,1,0.0,2,0.0,False,False,False,False,11477:2;1477:2;1129:1,47711:2;4771:2;1192:1,6.0
Combined,Set1,6,Draw2,28,1,1,0.0,4,0.0,False,False,False,False,477:2,477:2,6.0
Combined,Set1,6,Draw2,25,1,1,0.0,4,0.0,False,False,False,False,4466:1;446:1;199:1,6644:1;644:1;199:1,6.0
Combined,Set1,6,Draw2,30,1,1,0.0,2,0.0,False,False,False,False,334477:1;33447:1;34477:1,334477:1;33447:1;34477:1,4.0
Combined,Set1,6,Draw2,29,1,1,0.0,2,0.0,False,False,False,False,788:1,887:1,4.0
Combined,Set1,6,Draw2,14,1,1,0.0,1,0.0,False,False,False,False,3599:1,5993:1,3.0
Combined,Set1,6,Draw2,27,1,1,0.0,1,0.0,False,False,False,False,7788:1;778:1,8877:1;877:1,3.0
Combined,Set1,7,Draw1,15,4,2,0.0,6,0.0,True,True,False,False,599:1;4599:1;049:1,599:3;5994:2;940:1,21.0
Combined,Set1,7,Draw1,28,4,1,0.0,5,0.0,True,True,False,False,477:3;224:1,224:3;477:3,19.0
Combined,Set1,7,Draw1,0,4,2,0.0,7,0.0,True,False,False,False,055:1;0055:1;005:1,994:2;883:2;550:1,18.0
Combined,Set1,7,Draw1,3,4,2,0.0,6,0.0,True,False,False,False,0077:1;007:1;255:1,7700:2;700:2;552:2,17.0
Combined,Set1,7,Draw1,31,4,1,0.0,1,0.0,True,True,False,False,244:1;4477:1;447:1,244:3;4477:1;447:1,15.0
Combined,Set1,7,Draw1,12,3,2,0.0,6,0.0,True,False,False,False,24455:1;05779:1;0579:1,55244:2;5524:2;5244:2,15.0
Combined,Set1,7,Draw1,23,4,3,0.0,3,0.0,True,False,False,False,688:2;188:2;36688:1,886:2;688:2;38866:1,15.0
Combined,Set1,7,Draw1,5,4,2,0.0,6,0.0,False,False,False,False,059:1;0599:1;004:1,059:1;5990:1;400:1,15.0
Combined,Set1,7,Draw1,18,4,2,0.0,3,0.0,True,False,False,False,6688:2;668:2;16688:2,8866:2;6688:2;866:2,14.0
Combined,Set1,7,Draw1,20,4,2,0.0,5,0.0,False,False,False,False,677:3;177:2;2266:1,677:3;771:2;6622:1,14.0
Combined,Set1,7,Draw1,10,3,1,0.0,5,0.0,True,False,False,False,077:3;022:1,770:6;220:1,13.0
Combined,Set1,7,Draw1,17,4,2,0.0,4,0.0,False,False,False,False,6677:2;667:2;1177:1,6677:2;667:2;7711:1,13.0
Combined,Set1,7,Draw1,6,3,1,0.0,4,0.0,True,False,False,False,066:2;011:1,011:2;066:2,12.0
Combined,Set1,7,Draw1,21,3,2,0.0,4,0.0,False,False,False,False,166788:2;1667788:2;66788:2,88667:2;886677:2;8667:2,11.0
Combined,Set1,7,Draw1,8,3,2,0.0,2,0.0,True,False,False,False,06688:2;0668:2;0136688:1,086:2;06688:2;0668:2,11.0
Combined,Set1,7,Draw1,9,3,1,0.0,5,0.0,False,False,False,False,014:2;014599:1;056699:1,401:2;599401:1;599066:1,11.0
Combined,Set1,7,Draw1,7,3,2,0.0,2,0.0,False,False,False,False,0177:2;017:2;011577:1,1770:2;701:2;117705:1,9.0
Combined,Set1,7,Draw1,4,2,1,0.0,1,0.0,True,False,False,False,008:1,008:2,7.0
Combined,Set1,7,Draw1,24,2,2,0.0,1,0.0,False,False,False,False,11668899:1;14668899:1;1168899:1,11998866:1;19988664:1;1199886:1,6.0
Combined,Set1,7,Draw1,22,2,1,0.0,2,0.0,False,False,False,False,1477:2;11477:1;22466:1,4771:2;47711:1;66224:1,6.0
Combined,Set1,7,Draw1,19,1,1,0.0,4,0.0,False,False,False,False,466:1;1199:1;119:1,664:1;1199:1;119:1,6.0
Combined,Set1,7,Draw1,11,2,1,0.0,1,0.0,False,False,False,False,02237:1;0237:1;0078:1,70322:1;7032:1;7008:1,5.0
Combined,Set1,7,Draw1,30,2,1,0.0,1,0.0,False,False,False,False,47788:1;4478:1;4788:1,88477:1;8447:1;8847:1,5.0
Combined,Set1,7,Draw1,33,2,1,0.0,1,0.0,False,False,False,False,3488:1;8899:1;348:1,8834:1;9988:1;834:1,5.0
Combined,Set1,7,Draw1,34,2,1,0.0,1,0.0,False,False,False,False,448:1;899:1,844:1;998:1,5.0
Combined,Set1,7,Draw1,25,1,1,0.0,2,0.0,False,False,False,False,199:1,199:1,4.0
Combined,Set1,7,Draw1,14,1,1,0.0,1,0.0,False,False,False,False,00448:1;0048:1,44008:1;4008:1,3.0
Combined,Set1,7,Draw1,2,1,1,0.0,1,0.0,False,False,False,False,006:1,006:1,3.0
Combined,Set1,7,Draw1,27,1,1,0.0,1,0.0,False,False,False,False,778:1;223:1,877:1;322:1,3.0
Combined,Set2,1,Draw1,3,4,1,0.0,2,1.0,True,True,True,True,002:1,002:4,22.0
Combined,Set2,1,Draw1,0,4,2,0.0,7,1.0,True,False,False,True,055:1,550:2,22.0
Combined,Set2,1,Draw1,12,4,3,0.0,6,1.0,True,False,False,True,4579:1;579:1,5947:2;759:1,22.0
Combined,Set2,1,Draw1,15,4,2,0.0,4,1.0,True,True,False,False,459:1,594:3,20.0
Combined,Set2,1,Draw1,31,3,2,0.0,1,1.0,True,False,False,False,479:1,947:2,11.0
Combined,Set2,2,Draw1,3,4,1,0.0,2,1.0,True,True,True,False,002:1,002:4,19.0
Combined,Set2,2,Draw1,0,4,2,0.0,7,1.0,True,False,False,False,055:1,550:2,19.0
Combined,Set2,2,Draw1,9,3,3,0.0,6,1.0,False,False,False,False,4569:1;456:1;569:1,5946:1;645:1;596:1,15.0
Combined,Set2,2,Draw1,20,2,1,0.0,6,1.0,True,False,False,False,677:1,677:2,13.0
Combined,Set2,2,Draw1,25,3,2,0.0,3,1.0,True,False,False,False,469:1,964:2,13.0
Combined,Set2,2,Draw1,22,3,2,0.0,4,1.0,False,False,False,False,4677:1;467:1;6779:1,4677:1;467:1;7796:1,12.0
Combined,Set2,2,Draw1,15,2,1,0.0,4,1.0,True,False,False,False,459:1,594:2,11.0
Combined,Set2,2,Draw1,28,2,1,0.0,6,1.0,False,False,False,False,477:1;779:1,477:1;779:1,11.0
Combined,Set2,2,Draw1,10,1,1,0.0,6,1.0,False,False,False,False,577:1,775:1,9.0
Combined,Set2,2,Draw1,12,1,1,0.0,6,1.0,False,False,False,False,5779:1;45779:1;579:1,7759:1;77594:1;759:1,9.0
Combined,Set2,2,Draw1,7,1,1,0.0,3,1.0,False,False,False,False,5677:1,6775:1,6.0
Combined,Set2,3,Draw1,0,4,2,0.0,7,1.0,True,False,False,False,055:1,550:2,19.0
Combined,Set2,3,Draw1,9,3,3,0.0,6,1.0,False,False,False,False,45669:1;4566:1;456:1,59466:1;6645:1;645:1,15.0
Combined,Set2,3,Draw1,19,3,2,0.0,5,1.0,True,False,False,False,466:1;669:1,664:2;966:2,15.0
Combined,Set2,3,Draw1,22,3,3,0.0,4,1.0,False,False,False,False,466779:1;46679:1;46677:1,946677:1;94667:1;46677:1,13.0
Combined,Set2,3,Draw1,25,3,2,0.0,3,1.0,True,False,False,False,4669:1;469:1,9664:2;946:1,13.0
Combined,Set2,3,Draw1,20,2,1,0.0,6,1.0,True,False,False,False,677:1,677:2,13.0
Combined,Set2,3,Draw1,21,4,4,0.0,1,1.0,False,False,False,False,268:1,286:1,13.0
Combined,Set2,3,Draw1,17,2,1,0.0,5,1.0,True,False,False,False,6677:1;667:1,6677:2;667:2,12.0
Combined,Set2,3,Draw1,15,2,1,0.0,4,1.0,True,False,False,False,459:1,594:2,11.0
Combined,Set2,3,Draw1,28,2,1,0.0,6,1.0,False,False,False,False,477:1;779:1,477:1;779:1,11.0
Combined,Set2,3,Draw1,10,1,1,0.0,6,1.0,False,False,False,False,577:1,775:1,9.0
Combined,Set2,3,Draw1,12,1,1,0.0,6,1.0,False,False,False,False,5779:1;45779:1;579:1,7759:1;77594:1;759:1,9.0
Combined,Set2,3,Draw1,7,1,1,0.0,3,1.0,False,False,False,False,5677:1,6775:1,6.0
Combined,Set2,4,Draw1,12,4,4,0.0,6,1.0,False,False,False,False,04557:1;0457:1;047:1,55407:1;5407:1;407:1,18.0
Combined,Set2,4,Draw1,5,4,4,0.0,4,1.0,True,False,False,False,0455:1;455:1;045:1,554:2;5540:1;540:1,18.0
Combined,Set2,4,Draw1,17,4,2,0.0,5,1.0,True,False,False,False,6677:1;667:1;266:1,6677:2;667:2;266:1,17.0
Combined,Set2,4,Draw1,18,4,2,0.0,4,1.0,True,False,False,False,6688:1;668:1,8866:2;866:2,16.0
Combined,Set2,4,Draw1,23,4,2,0.0,4,1.0,True,False,False,False,688:1,886:2,16.0
Combined,Set2,4,Draw1,9,3,3,0.0,6,1.0,False,False,False,False,45669:1;4566:1;456:1,59466:1;6645:1;645:1,15.0
Combined,Set2,4,Draw1,19,3,2,0.0,5,1.0,True,False,False,False,466:1;669:1,664:2;966:2,15.0
Combined,Set2,4,Draw1,21,4,4,0.0,2,1.0,False,False,False,False,26688:1;2668:1,28866:1;2668:1,14.0
Combined,Set2,4,Draw1,22,3,3,0.0,4,1.0,False,False,False,False,466779:1;46679:1;46677:1,946677:1;94667:1;46677:1,13.0
Combined,Set2,4,Draw1,25,3,2,0.0,3,1.0,True,False,False,False,4669:1;469:1,9664:2;946:1,13.0
Combined,Set2,4,Draw1,20,2,1,0.0,6,1.0,True,False,False,False,677:1,677:2,13.0
Combined,Set2,4,Draw1,0,2,2,0.0,7,1.0,False,False,False,False,055:1,550:1,13.0
Combined,Set2,4,Draw1,15,2,1,0.0,4,1.0,True,False,False,False,459:1,594:2,11.0
Combined,Set2,4,Draw1,28,2,1,0.0,6,1.0,False,False,False,False,477:1;779:1,477:1;779:1,11.0
Combined,Set2,4,Draw1,10,1,1,0.0,6,1.0,False,False,False,False,577:1,775:1,9.0
Combined,Set2,4,Draw1,3,1,1,0.0,4,1.0,False,False,False,False,0557:1;057:1,7055:1;705:1,7.0
Combined,Set2,4,Draw1,7,1,1,0.0,3,1.0,False,False,False,False,5677:1,6775:1,6.0
Combined,Set2,5,Draw1,12,4,4,0.0,6,0.0,True,False,False,False,02455:1;2455:1;245:1,5524:2;524:2;55240:1,19.0
Combined,Set2,5,Draw1,20,4,2,0.0,6,0.0,True,False,False,False,177:1;677:1,771:2;677:1,17.0
Combined,Set2,5,Draw1,0,3,2,0.0,7,0.0,True,False,False,False,055:1;499:1;1166:1,994:2;550:1;1166:1,16.0
Combined,Set2,5,Draw1,17,4,2,0.0,5,0.0,True,False,False,False,667:2;1177:1;117:1,7711:2;711:2;667:2,16.0
Combined,Set2,5,Draw1,15,3,1,0.0,3,0.0,True,True,False,False,599:1;4599:1,599:3;5994:2,15.0
Combined,Set2,5,Draw1,18,4,2,0.0,4,0.0,True,False,False,False,6688:1;668:1,8866:2;866:2,15.0
Combined,Set2,5,Draw1,23,4,2,0.0,4,0.0,True,False,False,False,688:1,886:2,15.0
Combined,Set2,5,Draw1,21,4,2,0.0,3,0.0,True,False,False,False,66788:1;6788:1;6678:1,66887:2;6887:2;8667:1,14.0
Combined,Set2,5,Draw1,19,3,2,0.0,5,0.0,True,False,False,False,669:1;466:1;6699:1,966:2;664:2;9966:2,14.0
Combined,Set2,5,Draw1,3,3,2,0.0,4,0.0,True,False,False,False,255:1;0255:1;0557:1,552:2;2550:1;7055:1,13.0
Combined,Set2,5,Draw1,9,3,2,0.0,6,0.0,False,False,False,False,11456699:1;114599:1;14599:1,59941166:1;599411:1;59941:1,13.0
Combined,Set2,5,Draw1,8,3,2,0.0,3,0.0,True,False,False,False,06688:1;0688:1;0668:1,08866:2;0886:2;0668:1,12.0
Combined,Set2,5,Draw1,25,3,1,0.0,3,0.0,True,False,False,False,4669:1;46699:1;699:1,9664:2;99664:2;996:2,11.0
Combined,Set2,5,Draw1,10,2,1,0.0,6,0.0,False,False,False,False,027:2;577:1,702:2;775:1,10.0
Combined,Set2,5,Draw1,22,2,1,0.0,4,0.0,False,False,False,False,466779:1;46679:1;117799:1,966477:1;96647:1;771199:1,8.0
Combined,Set2,5,Draw1,28,1,1,0.0,6,0.0,False,False,False,False,477:1,477:1,8.0
Combined,Set2,5,Draw1,13,2,1,0.0,2,0.0,True,False,False,False,088:1,088:2,8.0
Combined,Set2,5,Draw1,29,2,1,0.0,2,0.0,True,False,False,False,788:1,887:2,8.0
Combined,Set2,5,Draw1,5,2,1,0.0,4,0.0,False,False,False,False,0455:1;455:1;045:1,5504:1;455:1;504:1,8.0
Combined,Set2,5,Draw1,7,2,1,0.0,3,0.0,False,False,False,False,11577:1;1577:1;0266:1,11775:1;1775:1;2066:1,7.0
Combined,Set2,5,Draw1,11,2,2,0.0,2,0.0,False,False,False,False,0788:1;078:1,8870:1;870:1,7.0
Combined,Set2,5,Draw1,6,1,1,0.0,3,0.0,False,False,False,False,066:1,066:1,5.0
Combined,Set2,6,Draw1,28,4,1,0.0,6,0.0,True,True,False,False,224:1;477:1,224:3;477:1,20.0
Combined,Set2,6,Draw1,0,4,2,0.0,7,0.0,True,False,False,False,055:1;499:1;388:1,994:2;883:2;550:1,18.0
Combined,Set2,6,Draw1,15,4,1,0.0,3,0.0,True,True,False,False,599:1;4599:1;4455:1,599:3;5994:2;4455:1,17.0
Combined,Set2,6,Draw1,20,4,2,0.0,6,0.0,True,False,False,False,177:1;677:1;2266:1,771:2;677:1;6622:1,17.0
Combined,Set2,6,Draw1,31,4,1,0.0,2,0.0,True,True,False,False,244:1;447:1,244:3;447:1,16.0
Combined,Set2,6,Draw1,23,4,3,0.0,4,0.0,True,False,False,False,688:2;36688:1;3688:1,886:2;688:2;38866:1,16.0
Combined,Set2,6,Draw1,17,4,2,0.0,5,0.0,True,False,False,False,667:2;1177:1;117:1,7711:2;711:2;667:2,16.0
Combined,Set2,6,Draw1,18,4,2,0.0,4,0.0,True,False,False,False,6688:2;668:2;116688:1,8866:2;6688:2;866:2,15.0
Combined,Set2,6,Draw1,12,3,2,0.0,6,0.0,True,False,False,False,24455:1;2445:1;2455:1,55244:2;5244:2;5524:2,15.0
Combined,Set2,6,Draw1,8,3,3,0.0,3,0.0,True,False,False,False,036688:1;068:1;05568:1,086:2;038866:1;55068:1,13.0
