section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,hp_span,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,top_canonicals,top_modal_orders,family_score
Combined,Set1,5,Draw3,5,4,2,0.0,5,0.0,True,True,False,False,559:2;455:2;059:2,559:6;455:2;55900:1,20.0
Combined,Set1,5,Draw3,15,4,1,0.0,5,0.0,True,True,False,False,044:2;445:2;599:1,599:3;440:2;445:2,19.0
Combined,Set1,5,Draw3,31,4,1,0.0,3,0.0,True,True,False,False,244:2;2499:1;24499:1,244:6;9924:1;99244:1,17.0
Combined,Set1,5,Draw3,0,4,2,0.0,5,0.0,True,False,False,False,388:1;0055:1;055:1,883:2;0055:1;055:1,16.0
Combined,Set1,5,Draw3,12,4,2,0.0,4,0.0,True,False,False,False,259:3;22559:2;224559:2,55922:3;559224:3;5592:3,15.0
Combined,Set1,5,Draw3,28,3,1,0.0,2,0.0,True,True,False,False,224:2;2249:2;229:2,224:6;9224:3;922:3,14.0
Combined,Set1,5,Draw3,18,4,2,0.0,1,0.0,True,False,False,False,668:1;1668:1;168:1,866:2;1866:1;186:1,12.0
Combined,Set1,5,Draw3,3,3,1,0.0,4,0.0,True,False,False,False,255:2;007:1;00557:1,700:2;255:2;70055:1,12.0
Combined,Set1,5,Draw3,14,4,2,0.0,2,0.0,False,False,False,False,089:2;00345589:1;00344589:1,55900834:1;59008344:1;440038:1,11.0
Combined,Set1,5,Draw3,24,3,2,0.0,4,0.0,False,False,False,False,1899:1;46689:1;18899:1,1998:1;96684:1;19988:1,11.0
Combined,Set1,5,Draw3,30,3,1,0.0,2,0.0,True,False,False,False,239:2;2344:1;2234:1,3244:2;3224:2;324:2,10.0
Combined,Set1,5,Draw3,9,4,1,0.0,2,0.0,False,False,False,False,01599:1;55669:1;0199:1,10599:1;55966:1;0199:1,10.0
Combined,Set1,5,Draw3,34,3,1,0.0,4,0.0,False,False,False,False,344:2;899:1;399:1,344:2;998:1;993:1,10.0
Combined,Set1,5,Draw3,11,2,1,0.0,5,0.0,False,False,False,False,005578:1;00578:1;00378:1,870055:1;87005:1;00387:1,9.0
Combined,Set1,5,Draw3,25,2,1,0.0,5,0.0,False,False,False,False,199:1;144:1,199:1;441:1,9.0
Combined,Set1,5,Draw3,4,2,2,0.0,4,0.0,False,False,False,False,0038:1;008:1;003:1,0038:1;008:1;003:1,9.0
Combined,Set1,5,Draw3,22,3,1,0.0,3,0.0,False,False,False,False,12249:1;179:1;1224:1,92241:1;719:1;2241:1,9.0
Combined,Set1,5,Draw3,27,2,1,0.0,1,0.0,True,False,False,False,223:1;2238:1,322:2;8322:1,7.0
Combined,Set1,5,Draw3,13,2,2,0.0,2,0.0,False,False,False,False,038:1;0388:1;088:1,038:1;0883:1;088:1,7.0
Combined,Set1,5,Draw3,21,2,1,0.0,3,0.0,False,False,False,False,1678:1;178:1;6678:1,6817:1;817:1;8667:1,7.0
Combined,Set1,5,Draw3,8,2,1,0.0,2,0.0,False,False,False,False,01388:1;0138:1;0188:1,01388:1;0138:1;8810:1,6.0
Combined,Set1,5,Draw3,33,2,1,0.0,2,0.0,False,False,False,False,3448:2;348:2;3488:1,8344:2;834:2;8834:1,6.0
Combined,Set1,5,Draw3,23,2,1,0.0,2,0.0,False,False,False,False,1388:1;138:1;188:1,1388:1;138:1;881:1,6.0
Combined,Set1,5,Draw3,29,2,1,0.0,2,0.0,False,False,False,False,238:2;2388:1;378:1,832:2;8832:1;387:1,6.0
Combined,Set1,5,Draw3,7,1,1,0.0,3,0.0,False,False,False,False,1557:1;157:1,1755:1;175:1,5.0
Combined,Set1,5,Draw3,10,1,1,0.0,2,0.0,False,False,False,False,2255:2;225:2,2255:2;225:2,4.0
Combined,Set1,5,Draw3,17,1,1,0.0,1,0.0,False,False,False,False,667:1,667:1,3.0
Combined,Set1,5,Draw3,19,1,1,0.0,1,0.0,False,False,False,False,669:1,966:1,3.0
Combined,Set1,5,Draw3,20,1,1,0.0,1,0.0,False,False,False,False,226:1,622:1,3.0
Combined,Set1,6,Draw1,5,4,2,0.0,7,0.0,True,True,False,False,559:2;0559:2;455:2,559:6;5590:2;455:2,22.0
Combined,Set1,6,Draw1,0,4,2,0.0,6,0.0,True,False,False,False,055:2;338:1;0055:1,833:2;055:2;0055:1,17.0
Combined,Set1,6,Draw1,25,3,1,0.0,7,0.0,True,False,False,False,199:1;699:1,199:2;996:1,15.0
Combined,Set1,6,Draw1,23,4,3,0.0,2,0.0,True,False,False,False,688:1;3368:1;11338:1,886:2;3386:1;11338:1,14.0
Combined,Set1,6,Draw1,12,4,2,0.0,3,0.0,True,False,False,False,24559:1;2559:1;2459:1,55924:2;5592:2;5924:2,14.0
Combined,Set1,6,Draw1,3,3,1,0.0,6,0.0,True,False,False,False,0557:1;057:1;007:1,700:2;7055:1;705:1,14.0
Combined,Set1,6,Draw1,31,3,2,0.0,5,0.0,True,False,False,False,249:2;299:1;2499:1,924:3;992:1;9924:1,14.0
Combined,Set1,6,Draw1,24,4,2,0.0,4,0.0,False,False,False,False,11336899:1;1133468:1;1133899:1,68119933:1;4113386:1;8119933:1,13.0
Combined,Set1,6,Draw1,19,4,1,0.0,2,0.0,True,False,False,False,1199:1;114:1;119:1,1199:2;411:2;119:2,12.0
Combined,Set1,6,Draw1,14,3,2,0.0,4,0.0,False,False,False,False,0889:2;089:2;0045589:1,5594008:1;940088:1;559088:1,11.0
Combined,Set1,6,Draw1,11,2,2,0.0,5,0.0,False,False,False,False,078:2;0788:2;05578:1,870:2;87055:1;8870055:1,10.0
Combined,Set1,6,Draw1,30,3,1,0.0,4,0.0,False,False,False,False,478:2;4788:2;233499:1,847:2;8847:2;993324:1,10.0
Combined,Set1,6,Draw1,29,3,1,0.0,2,0.0,True,False,False,False,788:2;233:1;288:1,887:3;332:1;882:1,10.0
Combined,Set1,6,Draw1,21,3,2,0.0,3,0.0,False,False,False,False,6788:1;678:1;2336:1,8867:1;867:1;3362:1,10.0
Combined,Set1,6,Draw1,22,3,1,0.0,3,0.0,False,False,False,False,12499:1;112499:1;1249:1,99241:1;992411:1;9241:1,9.0
Combined,Set1,6,Draw1,33,3,1,0.0,3,0.0,False,False,False,False,488:2;889:2;3899:1,884:2;988:2;9983:1,9.0
Combined,Set1,6,Draw1,15,2,1,0.0,2,0.0,True,False,False,False,4559:1;459:1;049:1,5594:2;594:2;940:1,8.0
Combined,Set1,6,Draw1,13,2,1,0.0,2,0.0,True,False,False,False,088:2,088:3,8.0
Combined,Set1,6,Draw1,34,2,1,0.0,4,0.0,False,False,False,False,899:1;399:1,998:1;993:1,8.0
Combined,Set1,6,Draw1,8,2,2,0.0,2,0.0,False,False,False,False,00688:1;0688:1;0068:1,00886:1;0886:1;0068:1,7.0
Combined,Set1,6,Draw1,9,2,1,0.0,3,0.0,False,False,False,False,4556:1;0069:1;456:1,6455:1;9006:1;645:1,7.0
Combined,Set1,6,Draw1,18,2,1,0.0,2,0.0,False,False,False,False,113368:1;1168:1;1133:1,113386:1;6811:1;1133:1,6.0
Combined,Set1,6,Draw1,4,1,1,0.0,2,0.0,False,False,False,False,0088:1;008:1,0088:1;008:1,4.0
Combined,Set1,6,Draw1,2,1,1,0.0,2,0.0,False,False,False,False,006:1,006:1,4.0
Combined,Set1,6,Draw2,5,4,2,0.0,6,0.0,True,True,False,False,559:2;455:2;0559:2,559:6;5599:3;455:2,21.0
Combined,Set1,6,Draw2,15,4,2,0.0,4,0.0,True,True,False,False,599:1;4559:1;459:1,599:3;5594:2;594:2,19.0
Combined,Set1,6,Draw2,31,4,2,0.0,4,0.0,True,True,False,False,244:2;24499:2;2449:2,244:6;99244:3;9244:3,19.0
Combined,Set1,6,Draw2,25,4,1,0.0,6,0.0,True,False,False,False,199:1;144:1;699:1,199:2;441:2;996:1,16.0
Combined,Set1,6,Draw2,0,4,2,0.0,5,0.0,True,False,False,False,055:2;338:1;0055:1,833:2;055:2;0055:1,16.0
Combined,Set1,6,Draw2,18,4,2,0.0,2,0.0,True,False,False,False,668:1;113368:1;1168:1,866:2;113386:1;6811:1,13.0
Combined,Set1,6,Draw2,23,4,3,0.0,1,0.0,True,False,False,False,688:1;3368:1;11338:1,886:2;3386:1;11338:1,13.0
Combined,Set1,6,Draw2,12,4,1,0.0,3,0.0,True,False,False,False,24599:1;0045579:1;2599:1,59924:2;5992:2;7005594:1,13.0
Combined,Set1,6,Draw2,3,3,1,0.0,5,0.0,True,False,False,False,0557:1;057:1;007:1,700:2;7055:1;705:1,13.0
Combined,Set1,6,Draw2,24,4,2,0.0,3,0.0,False,False,False,False,11336899:1;1133899:1;1133468:1,68119933:1;8119933:1;4113386:1,12.0
Combined,Set1,6,Draw2,14,3,2,0.0,5,0.0,False,False,False,False,089:2;0889:2;0045589:1,5594008:1;594008:1;940088:1,12.0
Combined,Set1,6,Draw2,19,4,1,0.0,2,0.0,True,False,False,False,1199:1;114:1;119:1,1199:2;411:2;119:2,12.0
Combined,Set1,6,Draw2,11,2,2,0.0,5,0.0,False,False,False,False,078:2;0788:2;05578:1,870:2;87055:1;8705:1,10.0
Combined,Set1,6,Draw2,30,3,1,0.0,4,0.0,False,False,False,False,233499:1;4478:1;23349:1,993324:1;8447:1;93324:1,10.0
Combined,Set1,6,Draw2,34,3,1,0.0,4,0.0,False,False,False,False,899:2;448:1;344:1,998:2;844:1;344:1,10.0
Combined,Set1,6,Draw2,29,3,1,0.0,1,0.0,True,False,False,False,788:2;233:1;288:1,887:3;332:1;882:1,9.0
Combined,Set1,6,Draw2,33,3,1,0.0,2,0.0,False,False,False,False,488:2;889:2;3899:1,884:2;988:2;9983:1,8.0
Combined,Set1,6,Draw2,21,3,1,0.0,2,0.0,False,False,False,False,6678:1;6788:1;2336:1,8667:1;6887:1;3362:1,8.0
Combined,Set1,6,Draw2,13,2,1,0.0,1,0.0,True,False,False,False,088:2,088:3,7.0
Combined,Set1,6,Draw2,9,2,1,0.0,2,0.0,False,False,False,False,45566:1;4566:1;4556:1,66455:1;6645:1;6455:1,6.0
Combined,Set1,6,Draw2,22,2,1,0.0,1,0.0,False,False,False,False,2699:1;246:1,2996:1;624:1,5.0
Combined,Set1,6,Draw2,17,1,1,0.0,2,0.0,False,False,False,False,667:1,667:1,4.0
Combined,Set1,6,Draw2,8,1,1,0.0,1,0.0,False,False,False,False,00688:1;0688:1,00886:1;0886:1,3.0
Combined,Set1,6,Draw2,4,1,1,0.0,1,0.0,False,False,False,False,0088:1;008:1,0088:1;008:1,3.0
Combined,Set1,6,Draw2,2,1,1,0.0,1,0.0,False,False,False,False,006:1,006:1,3.0
Combined,Set1,7,Draw1,5,4,2,0.0,7,0.0,True,True,False,False,559:2;0559:2;455:2,559:6;5599:3;455:2,22.0
Combined,Set1,7,Draw1,15,4,2,0.0,2,0.0,True,True,False,False,599:1;45599:1;4599:1,599:3;55994:2;5994:2,17.0
Combined,Set1,7,Draw1,0,4,2,0.0,6,0.0,True,False,False,False,055:2;338:1;388:1,833:2;883:2;055:2,17.0
Combined,Set1,7,Draw1,23,4,3,0.0,2,0.0,True,False,False,False,688:1;3368:1;11338:1,886:2;3386:1;11338:1,14.0
Combined,Set1,7,Draw1,3,3,1,0.0,6,0.0,True,False,False,False,0557:1;057:1;007:1,700:2;7055:1;705:1,14.0
Combined,Set1,7,Draw1,18,4,2,0.0,2,0.0,True,False,False,False,113368:1;668:1;1168:1,668:2;113386:1;6811:1,13.0
Combined,Set1,7,Draw1,12,4,2,0.0,3,0.0,False,False,False,False,005579:1;024559:1;24559:1,700559:1;559240:1;55924:1,12.0
Combined,Set1,7,Draw1,31,3,2,0.0,5,0.0,False,False,False,False,249:2;299:1;2499:1,924:2;992:1;9924:1,12.0
Combined,Set1,7,Draw1,22,4,2,0.0,3,0.0,False,False,False,False,147:2;12499:1;112499:1,471:2;99241:1;992411:1,12.0
Combined,Set1,7,Draw1,17,4,2,0.0,1,0.0,True,False,False,False,117:1;667:1,711:2;667:1,12.0
Combined,Set1,7,Draw1,24,3,2,0.0,4,0.0,False,False,False,False,11336899:1;1133468:1;1133899:1,11998336:1;4113386:1;1199833:1,11.0
Combined,Set1,7,Draw1,25,2,1,0.0,7,0.0,False,False,False,False,199:1;699:1,199:1;996:1,11.0
Combined,Set1,7,Draw1,30,3,1,0.0,3,0.0,True,False,False,False,234:2;347:2;233499:1,324:3;347:2;993324:1,11.0
Combined,Set1,7,Draw1,14,4,1,0.0,2,0.0,False,False,False,False,004889:1;055889:1;00489:1,940088:1;559088:1;94008:1,10.0
Combined,Set1,7,Draw1,33,3,1,0.0,3,0.0,False,False,False,False,889:2;3899:1;33899:1,988:2;9983:1;99833:1,9.0
Combined,Set1,7,Draw1,9,3,1,0.0,3,0.0,False,False,False,False,4556:1;0069:1;456:1,6455:1;9006:1;645:1,9.0
Combined,Set1,7,Draw1,21,2,2,0.0,3,0.0,False,False,False,False,6788:1;13788:1;678:1,8867:1;13887:1;867:1,8.0
Combined,Set1,7,Draw1,34,2,1,0.0,4,0.0,False,False,False,False,899:2;399:1,998:2;993:1,8.0
Combined,Set1,7,Draw1,19,3,1,0.0,2,0.0,False,False,False,False,1199:1;114:1;6699:1,1199:1;411:1;9966:1,8.0
Combined,Set1,7,Draw1,29,3,1,0.0,2,0.0,False,False,False,False,788:2;3788:1;2388:1,887:2;3887:1;8832:1,8.0
Combined,Set1,7,Draw1,8,2,2,0.0,2,0.0,False,False,False,False,00688:1;0688:1;01388:1,00886:1;0886:1;01388:1,7.0
Combined,Set1,7,Draw1,7,2,2,0.0,1,0.0,False,False,False,False,01557:1;0157:1;017:1,17055:1;1705:1;170:1,6.0
Combined,Set1,7,Draw1,13,2,1,0.0,2,0.0,False,False,False,False,088:2;0388:1,088:2;0883:1,6.0
Combined,Set1,7,Draw1,11,1,1,0.0,2,0.0,False,False,False,False,0055788:1;005788:1;005578:1,8870055:1;887005:1;870055:1,4.0
Combined,Set1,7,Draw1,4,1,1,0.0,2,0.0,False,False,False,False,0088:1;008:1,0088:1;008:1,4.0
Combined,Set1,7,Draw1,2,1,1,0.0,2,0.0,False,False,False,False,006:1,006:1,4.0
Combined,Set2,1,Draw1,25,4,2,0.0,7,1.0,True,False,False,True,199:1,991:2,22.0
Combined,Set2,1,Draw1,3,4,2,0.0,7,1.0,True,False,False,True,557:2,557:2;755:1,22.0
Combined,Set2,1,Draw1,11,4,3,0.0,5,1.0,True,False,False,True,5578:1;578:1,5587:2;587:2,21.0
Combined,Set2,1,Draw1,4,3,2,0.0,4,1.0,True,False,False,False,558:1,558:2,14.0
Combined,Set2,2,Draw1,31,4,2,0.0,6,1.0,True,True,False,False,299:1,992:3,22.0
Combined,Set2,2,Draw1,3,4,2,0.0,7,1.0,True,False,False,False,557:2,557:2;755:1,19.0
Combined,Set2,2,Draw1,25,3,2,0.0,7,1.0,True,False,False,False,199:1,199:2,17.0
Combined,Set2,2,Draw1,5,3,2,0.0,6,1.0,True,False,False,False,455:1,554:2,16.0
Combined,Set2,2,Draw1,22,4,3,0.0,2,1.0,True,False,False,False,1299:1;129:1,1992:2;921:1,15.0
Combined,Set2,2,Draw1,30,3,3,0.0,6,1.0,False,False,False,False,478:1,487:1,15.0
Combined,Set2,2,Draw1,14,3,3,0.0,5,1.0,False,False,False,False,4558:1;458:1,5548:1;548:1,14.0
Combined,Set2,2,Draw1,11,1,1,0.0,5,1.0,False,False,False,False,5578:1;578:1,8755:1;875:1,8.0
Combined,Set2,2,Draw1,4,1,1,0.0,4,1.0,False,False,False,False,558:1,558:1,7.0
Combined,Set2,2,Draw1,12,1,1,0.0,3,1.0,False,False,False,False,4557:1,7554:1,6.0
Combined,Set2,3,Draw1,31,4,2,0.0,6,1.0,True,True,False,False,299:1,992:3,22.0
Combined,Set2,3,Draw1,3,4,2,0.0,7,1.0,True,False,False,False,557:2,557:2;755:1,19.0
Combined,Set2,3,Draw1,25,3,2,0.0,7,1.0,True,False,False,False,199:1,199:2,17.0
Combined,Set2,3,Draw1,5,3,2,0.0,6,1.0,True,False,False,False,455:1,554:2,16.0
Combined,Set2,3,Draw1,22,4,3,0.0,2,1.0,True,False,False,False,1299:1;129:1,1992:2;921:1,15.0
Combined,Set2,3,Draw1,30,3,3,0.0,6,1.0,False,False,False,False,478:1,487:1,15.0
Combined,Set2,3,Draw1,14,3,3,0.0,5,1.0,False,False,False,False,4558:1;458:1,5548:1;548:1,14.0
Combined,Set2,3,Draw1,11,1,1,0.0,5,1.0,False,False,False,False,5578:1;578:1,8755:1;875:1,8.0
Combined,Set2,3,Draw1,4,1,1,0.0,4,1.0,False,False,False,False,558:1,558:1,7.0
Combined,Set2,3,Draw1,12,1,1,0.0,3,1.0,False,False,False,False,4557:1,7554:1,6.0
Combined,Set2,4,Draw1,5,4,2,0.0,6,1.0,True,True,False,False,455:2,554:5,22.0
Combined,Set2,4,Draw1,30,4,3,0.0,6,1.0,True,False,False,False,478:1;23499:1;2399:1,99324:2;9932:2;9324:2,19.0
Combined,Set2,4,Draw1,34,3,1,0.0,4,1.0,True,True,False,False,399:1;3499:1;349:1,993:3;9934:1;934:1,17.0
Combined,Set2,4,Draw1,12,4,3,0.0,3,1.0,True,False,False,False,4557:2;457:1,5547:2;547:2;7554:1,16.0
Combined,Set2,4,Draw1,24,4,2,0.0,4,1.0,True,False,False,False,1399:1;134:1,1993:2;413:1,16.0
Combined,Set2,4,Draw1,25,2,1,0.0,7,1.0,True,False,False,False,199:1,199:2,14.0
Combined,Set2,4,Draw1,14,3,3,0.0,5,1.0,False,False,False,False,4558:1;458:1,5548:1;548:1,14.0
Combined,Set2,4,Draw1,31,2,2,0.0,6,1.0,False,False,False,False,299:1;2499:1;249:1,992:1;9924:1;924:1,12.0
Combined,Set2,4,Draw1,3,1,1,0.0,7,1.0,False,False,False,False,557:2,755:2,10.0
Combined,Set2,4,Draw1,11,1,1,0.0,5,1.0,False,False,False,False,5578:1;578:1,8755:1;875:1,8.0
Combined,Set2,4,Draw1,4,1,1,0.0,4,1.0,False,False,False,False,558:1,558:1,7.0
Combined,Set2,4,Draw1,22,1,1,0.0,3,1.0,False,False,False,False,12499:1;1249:1;124:1,99241:1;9241:1;241:1,6.0
Combined,Set2,5,Draw1,5,4,2,0.0,6,0.0,True,True,False,False,455:2;559:1;00455:1,559:3;554:2;455:1,21.0
Combined,Set2,5,Draw1,34,4,2,0.0,4,0.0,True,True,False,False,399:1;4889:1;33499:1,993:3;9884:2;99334:1,19.0
Combined,Set2,5,Draw1,33,4,2,0.0,3,0.0,True,True,False,False,3399:1;339:1;488:1,9933:3;933:3;884:2,18.0
Combined,Set2,5,Draw1,30,4,3,0.0,6,0.0,True,False,False,False,478:2;233499:1;23399:1,993324:2;99332:2;93324:2,18.0
Combined,Set2,5,Draw1,4,3,1,0.0,3,0.0,True,True,False,False,008:1;00558:1;0058:1,008:3;55008:1;5008:1,15.0
Combined,Set2,5,Draw1,24,4,2,0.0,4,0.0,True,False,False,False,113399:1;11399:1;1399:1,119933:2;11993:2;1993:2,15.0
Combined,Set2,5,Draw1,14,3,3,0.0,5,0.0,True,False,False,False,4558:2;458:2;455889:1,0084:2;084:2;8455:2,15.0
Combined,Set2,5,Draw1,25,2,1,0.0,7,0.0,True,False,False,False,199:1,199:2,13.0
Combined,Set2,5,Draw1,19,4,1,0.0,3,0.0,True,False,False,False,1199:1;119:1;114:1,1199:2;119:2;411:2,13.0
Combined,Set2,5,Draw1,11,3,3,0.0,5,0.0,False,False,False,False,0078:1;005578:1;5578:1,0087:1;870055:1;8755:1,13.0
Combined,Set2,5,Draw1,3,2,1,0.0,7,0.0,True,False,False,False,007:1;557:1;00557:1,700:2;755:1;70055:1,13.0
Combined,Set2,5,Draw1,31,2,2,0.0,6,0.0,False,False,False,False,299:1;2499:1;249:1,992:1;9924:1;924:1,11.0
Combined,Set2,5,Draw1,29,3,1,0.0,3,0.0,True,False,False,False,233:1;788:1,332:2;887:2,11.0
Combined,Set2,5,Draw1,15,2,1,0.0,3,0.0,True,False,False,False,4559:1;459:1,5594:2;594:2,9.0
Combined,Set2,5,Draw1,0,2,2,0.0,3,0.0,False,False,False,False,0055:1;055:1;005:1,5500:1;550:1;500:1,8.0
Combined,Set2,5,Draw1,22,1,1,0.0,3,0.0,False,False,False,False,12499:1;112499:1;1249:1,99241:1;992411:1;9241:1,5.0
Combined,Set2,5,Draw1,12,1,1,0.0,3,0.0,False,False,False,False,45579:1;004557:1;5579:1,75594:1;700554:1;7559:1,5.0
Combined,Set2,5,Draw1,18,1,1,0.0,3,0.0,False,False,False,False,1133:1;113:1,1133:1;113:1,5.0
Combined,Set2,5,Draw1,23,1,1,0.0,3,0.0,False,False,False,False,133:1,133:1,5.0
Combined,Set2,6,Draw1,5,4,2,0.0,6,0.0,True,True,False,False,559:2;455:2;004559:1,559:6;455:2;559400:1,21.0
Combined,Set2,6,Draw1,25,4,1,0.0,7,0.0,True,False,False,False,199:1;149:1;699:1,199:2;941:1;996:1,17.0
Combined,Set2,6,Draw1,24,4,2,0.0,4,0.0,True,False,False,False,113399:1;11399:1;1399:1,119933:2;11993:2;1993:2,15.0
Combined,Set2,6,Draw1,23,4,2,0.0,3,0.0,True,False,False,False,336:1;133:1;188:1,336:2;133:1;188:1,14.0
Combined,Set2,6,Draw1,14,3,3,0.0,5,0.0,False,False,False,False,4558:2;458:2;0045589:1,8455:2;845:2;5594008:1,13.0
Combined,Set2,6,Draw1,19,4,1,0.0,3,0.0,True,False,False,False,1199:1;119:1;114:1,1199:2;119:2;411:2,13.0
Combined,Set2,6,Draw1,3,2,1,0.0,7,0.0,True,False,False,False,007:1;557:1;00557:1,700:2;755:1;70055:1,13.0
Combined,Set2,6,Draw1,34,3,1,0.0,4,0.0,True,False,False,False,399:1;4889:1;489:1,993:2;9884:2;984:1,12.0
Combined,Set2,6,Draw1,33,3,1,0.0,3,0.0,True,False,False,False,3399:1;339:1;889:1,9933:2;933:2;988:2,11.0
Combined,Set2,6,Draw1,31,2,2,0.0,6,0.0,False,False,False,False,299:1;2499:1;249:1,992:1;9924:1;924:1,11.0
Combined,Set2,6,Draw1,30,2,1,0.0,6,0.0,False,False,False,False,478:2;233499:1;23399:1,847:2;993324:1;99332:1,10.0
Combined,Set2,6,Draw1,15,2,1,0.0,3,0.0,True,False,False,False,4559:2;459:2;049:1,5594:4;594:4;940:1,9.0
Combined,Set2,6,Draw1,4,2,1,0.0,3,0.0,True,False,False,False,008:1,008:2,9.0
Combined,Set2,6,Draw1,22,3,1,0.0,3,0.0,False,False,False,False,12499:1;112499:1;1249:1,99241:1;992411:1;9241:1,9.0
Combined,Set2,6,Draw1,21,3,2,0.0,2,0.0,False,False,False,False,2336:1;1788:1;236:1,3362:1;1887:1;362:1,9.0
Combined,Set2,6,Draw1,11,2,2,0.0,2,0.0,False,False,False,False,005578:1;00578:1;0078:1,870055:1;87005:1;0087:1,7.0
Combined,Set2,6,Draw1,12,2,1,0.0,3,0.0,False,False,False,False,005579:1;0045579:1;45579:1,700559:1;7005594:1;75594:1,7.0
Combined,Set2,6,Draw1,29,2,1,0.0,3,0.0,False,False,False,False,233:1;788:1,332:1;887:1,7.0
Combined,Set2,6,Draw1,0,1,1,0.0,3,0.0,False,False,False,False,0055:1;005:1;055:1,0055:1;005:1;055:1,5.0
Combined,Set2,6,Draw1,18,1,1,0.0,3,0.0,False,False,False,False,1133:1;113:1,1133:1;113:1,5.0
Combined,Set2,6,Draw1,9,1,1,0.0,2,0.0,False,False,False,False,1459:1,5941:1,4.0
Combined,Set2,6,Draw1,7,1,1,0.0,1,0.0,False,False,False,False,1557:1;157:1,1755:1;175:1,3.0
Combined,Set2,7,Draw1,5,4,2,0.0,6,0.0,True,True,False,False,559:2;455:2;0044559:1,559:6;455:2;5594400:1,21.0
Combined,Set2,7,Draw1,34,3,1,0.0,4,0.0,True,True,False,False,344:1;399:1;34489:1,344:3;993:2;98344:1,16.0
Combined,Set2,7,Draw1,28,4,2,0.0,1,0.0,True,True,False,False,477:2;224:1;2299:1,224:3;477:2;9922:1,16.0
Combined,Set2,7,Draw1,15,4,2,0.0,3,0.0,True,False,False,False,4559:2;459:2;44559:1,5594:3;594:3;55944:1,14.0
Combined,Set2,7,Draw1,23,4,2,0.0,3,0.0,True,False,False,False,688:1;336:1;133:1,886:2;336:2;133:1,14.0
Combined,Set2,7,Draw1,3,2,1,0.0,7,0.0,True,False,False,False,007:1;557:1;0077:1,700:2;7700:2;755:1,13.0
Combined,Set2,7,Draw1,14,4,3,0.0,2,0.0,False,False,False,False,00344589:1;0034489:1;00344559:1,59440038:1;9440038:1;55944003:1,12.0
Combined,Set2,7,Draw1,33,3,1,0.0,3,0.0,True,False,False,False,3399:1;3448:1;339:1,9933:2;8344:2;933:2,11.0
Combined,Set2,7,Draw1,31,2,2,0.0,6,0.0,False,False,False,False,299:1;22499:1;4477:1,992:1;99224:1;4477:1,11.0
Combined,Set2,7,Draw1,25,2,1,0.0,7,0.0,False,False,False,False,199:1;149:1,199:1;941:1,11.0
Combined,Set2,7,Draw1,17,3,2,0.0,1,0.0,True,False,False,False,117:2;1177:1,711:3;7711:2,10.0
Combined,Set2,7,Draw1,30,2,1,0.0,6,0.0,False,False,False,False,2233499:1;478:1;344778:1,9933224:1;847:1;834477:1,10.0
Combined,Set2,7,Draw1,20,3,2,0.0,1,0.0,True,False,False,False,177:1;226:1,771:2;622:1,10.0
Combined,Set2,7,Draw1,12,3,1,0.0,3,0.0,False,False,False,False,0055779:1;005579:1;45579:1,7700559:1;700559:1;75594:1,9.0
Combined,Set2,7,Draw1,24,2,2,0.0,4,0.0,False,False,False,False,113399:1;11399:1;1399:1,119933:1;11993:1;1993:1,9.0
Combined,Set2,7,Draw1,4,2,2,0.0,3,0.0,False,False,False,False,0038:1;008:1;003:1,0038:1;008:1;003:1,8.0
Combined,Set2,7,Draw1,18,2,2,0.0,3,0.0,False,False,False,False,1133:1;113:1;1188:1,1133:1;113:1;1188:1,8.0
Combined,Set2,7,Draw1,9,3,1,0.0,2,0.0,False,False,False,False,1459:1;5569:1;4556:1,5941:1;5596:1;6455:1,8.0
Combined,Set2,7,Draw1,21,3,1,0.0,2,0.0,False,False,False,False,117788:1;2336:1;11788:1,881177:1;3362:1;88117:1,8.0
Combined,Set2,7,Draw1,27,2,1,0.0,1,0.0,True,False,False,False,778:1;2233:1;223:1,877:2;3322:1;322:1,7.0
Combined,Set2,7,Draw1,10,2,1,0.0,1,0.0,True,False,False,False,077:1;577:1,770:2;775:1,7.0
Combined,Set2,7,Draw1,0,2,1,0.0,3,0.0,False,False,False,False,0055:1;005:1;055:1,0055:1;005:1;055:1,7.0
Combined,Set2,7,Draw1,19,2,1,0.0,3,0.0,False,False,False,False,119:2;1199:1;1149:1,119:2;1199:1;9411:1,7.0
Combined,Set2,7,Draw1,29,2,1,0.0,3,0.0,False,False,False,False,3778:1;233:1;378:1,3877:1;332:1;387:1,7.0
Combined,Set2,7,Draw1,13,2,2,0.0,1,0.0,False,False,False,False,038:1,038:1,6.0
Combined,Set2,7,Draw1,7,2,2,0.0,1,0.0,False,False,False,False,11577:1;15577:1;017:1,11775:1;17755:1;170:1,6.0
Combined,Set2,7,Draw1,11,2,1,0.0,1,0.0,False,False,False,False,0055778:1;003778:1;005778:1,8770055:1;003877:1;877005:1,5.0
Combined,Set2,7,Draw1,22,2,1,0.0,1,0.0,False,False,False,False,11477:1;11779:1;1147:1,47711:1;77119:1;4711:1,5.0
Combined,Set3,1,Draw1,0,4,1,0.0,4,1.0,True,True,True,True,005:1,005:4,24.0
Combined,Set3,1,Draw1,31,4,2,0.0,7,1.0,True,True,False,False,299:1,992:3,23.0
